SiteName,SiteEngName,DamName,County,Township,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,SampleLayer,SampleDepth,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
鳳山水庫一,Feng-Shan Reservoir  I,鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187479.45,2493543.76,2015-07-28,表水,-,導電度,Conductivity,EC,-,μmho/cm25℃
鳳山水庫一,Feng-Shan Reservoir  I,鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187479.45,2493543.76,2015-07-28,表水,-,濁度,Turbidity,TB,-,NTU
鳳山水庫一,Feng-Shan Reservoir  I,鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187479.45,2493543.76,2015-07-28,表水,-,酸鹼值,pH,pH,-,
鳳山水庫一,Feng-Shan Reservoir  I,鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187479.45,2493543.76,2015-07-28,表水,-,透明度,Transparency,SD,-,m
鳳山水庫一,Feng-Shan Reservoir  I,鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187479.45,2493543.76,2015-07-28,表水,-,水溫,Water Temperature,WT,-,℃
鳳山水庫一,Feng-Shan Reservoir  I,鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187479.45,2493543.76,2015-07-28,表水,-,卡爾森指數,Carlson Trophic State Index,CTSI,-,
澄清湖水庫四,Cheng-Ching-Hu Reservoir IV,澄清湖水庫,高雄市,鳥松區,120.3501580,22.6644240,183218.64,2507270.58,2015-07-27,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,4.0,μg/L
澄清湖水庫四,Cheng-Ching-Hu Reservoir IV,澄清湖水庫,高雄市,鳥松區,120.3501580,22.6644240,183218.64,2507270.58,2015-07-27,表水,0.50m,總磷,Total-Phosphate,TP,0.024,mg/L
澄清湖水庫四,Cheng-Ching-Hu Reservoir IV,澄清湖水庫,高雄市,鳥松區,120.3501580,22.6644240,183218.64,2507270.58,2015-07-27,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,121.1,%
澄清湖水庫四,Cheng-Ching-Hu Reservoir IV,澄清湖水庫,高雄市,鳥松區,120.3501580,22.6644240,183218.64,2507270.58,2015-07-27,表水,0.50m,氨氮,NH3-N,NH3-N,0.02,mg/L
澄清湖水庫四,Cheng-Ching-Hu Reservoir IV,澄清湖水庫,高雄市,鳥松區,120.3501580,22.6644240,183218.64,2507270.58,2015-07-27,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,4.0,mg/L
澄清湖水庫四,Cheng-Ching-Hu Reservoir IV,澄清湖水庫,高雄市,鳥松區,120.3501580,22.6644240,183218.64,2507270.58,2015-07-27,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,9.0,mg/L
澄清湖水庫四,Cheng-Ching-Hu Reservoir IV,澄清湖水庫,高雄市,鳥松區,120.3501580,22.6644240,183218.64,2507270.58,2015-07-27,表水,0.50m,懸浮固體,Suspended Solid,SS,4.4,mg/L
澄清湖水庫四,Cheng-Ching-Hu Reservoir IV,澄清湖水庫,高雄市,鳥松區,120.3501580,22.6644240,183218.64,2507270.58,2015-07-27,表水,0.50m,氣溫,Temperature,TMP,31.8,℃
澄清湖水庫四,Cheng-Ching-Hu Reservoir IV,澄清湖水庫,高雄市,鳥松區,120.3501580,22.6644240,183218.64,2507270.58,2015-07-27,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
澄清湖水庫四,Cheng-Ching-Hu Reservoir IV,澄清湖水庫,高雄市,鳥松區,120.3501580,22.6644240,183218.64,2507270.58,2015-07-27,表水,0.50m,導電度,Conductivity,EC,422,μmho/cm25℃
澄清湖水庫四,Cheng-Ching-Hu Reservoir IV,澄清湖水庫,高雄市,鳥松區,120.3501580,22.6644240,183218.64,2507270.58,2015-07-27,表水,0.50m,濁度,Turbidity,TB,4.5,NTU
澄清湖水庫四,Cheng-Ching-Hu Reservoir IV,澄清湖水庫,高雄市,鳥松區,120.3501580,22.6644240,183218.64,2507270.58,2015-07-27,表水,0.50m,酸鹼值,pH,pH,8.3,
澄清湖水庫四,Cheng-Ching-Hu Reservoir IV,澄清湖水庫,高雄市,鳥松區,120.3501580,22.6644240,183218.64,2507270.58,2015-07-27,表水,0.50m,透明度,Transparency,SD,1.3,m
澄清湖水庫四,Cheng-Ching-Hu Reservoir IV,澄清湖水庫,高雄市,鳥松區,120.3501580,22.6644240,183218.64,2507270.58,2015-07-27,表水,0.50m,水溫,Water Temperature,WT,31.2,℃
澄清湖水庫四,Cheng-Ching-Hu Reservoir IV,澄清湖水庫,高雄市,鳥松區,120.3501580,22.6644240,183218.64,2507270.58,2015-07-27,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,-,
澄清湖水庫三,Cheng-Ching-Hu Reservoir III,澄清湖水庫,高雄市,鳥松區,120.3559910,22.6624520,183817.17,2507049.55,2015-07-27,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,5.1,μg/L
澄清湖水庫三,Cheng-Ching-Hu Reservoir III,澄清湖水庫,高雄市,鳥松區,120.3559910,22.6624520,183817.17,2507049.55,2015-07-27,表水,0.50m,總磷,Total-Phosphate,TP,0.030,mg/L
澄清湖水庫三,Cheng-Ching-Hu Reservoir III,澄清湖水庫,高雄市,鳥松區,120.3559910,22.6624520,183817.17,2507049.55,2015-07-27,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,117.5,%
澄清湖水庫三,Cheng-Ching-Hu Reservoir III,澄清湖水庫,高雄市,鳥松區,120.3559910,22.6624520,183817.17,2507049.55,2015-07-27,表水,0.50m,氨氮,NH3-N,NH3-N,0.02,mg/L
澄清湖水庫三,Cheng-Ching-Hu Reservoir III,澄清湖水庫,高雄市,鳥松區,120.3559910,22.6624520,183817.17,2507049.55,2015-07-27,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,<4.0,mg/L
澄清湖水庫三,Cheng-Ching-Hu Reservoir III,澄清湖水庫,高雄市,鳥松區,120.3559910,22.6624520,183817.17,2507049.55,2015-07-27,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,8.6,mg/L
澄清湖水庫三,Cheng-Ching-Hu Reservoir III,澄清湖水庫,高雄市,鳥松區,120.3559910,22.6624520,183817.17,2507049.55,2015-07-27,表水,0.50m,懸浮固體,Suspended Solid,SS,6.6,mg/L
澄清湖水庫三,Cheng-Ching-Hu Reservoir III,澄清湖水庫,高雄市,鳥松區,120.3559910,22.6624520,183817.17,2507049.55,2015-07-27,表水,0.50m,氣溫,Temperature,TMP,31.0,℃
澄清湖水庫三,Cheng-Ching-Hu Reservoir III,澄清湖水庫,高雄市,鳥松區,120.3559910,22.6624520,183817.17,2507049.55,2015-07-27,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
澄清湖水庫三,Cheng-Ching-Hu Reservoir III,澄清湖水庫,高雄市,鳥松區,120.3559910,22.6624520,183817.17,2507049.55,2015-07-27,表水,0.50m,導電度,Conductivity,EC,427,μmho/cm25℃
澄清湖水庫三,Cheng-Ching-Hu Reservoir III,澄清湖水庫,高雄市,鳥松區,120.3559910,22.6624520,183817.17,2507049.55,2015-07-27,表水,0.50m,濁度,Turbidity,TB,7.0,NTU
澄清湖水庫三,Cheng-Ching-Hu Reservoir III,澄清湖水庫,高雄市,鳥松區,120.3559910,22.6624520,183817.17,2507049.55,2015-07-27,表水,0.50m,酸鹼值,pH,pH,8.3,
澄清湖水庫三,Cheng-Ching-Hu Reservoir III,澄清湖水庫,高雄市,鳥松區,120.3559910,22.6624520,183817.17,2507049.55,2015-07-27,表水,0.50m,透明度,Transparency,SD,0.9,m
澄清湖水庫三,Cheng-Ching-Hu Reservoir III,澄清湖水庫,高雄市,鳥松區,120.3559910,22.6624520,183817.17,2507049.55,2015-07-27,表水,0.50m,水溫,Water Temperature,WT,31.6,℃
澄清湖水庫三,Cheng-Ching-Hu Reservoir III,澄清湖水庫,高雄市,鳥松區,120.3559910,22.6624520,183817.17,2507049.55,2015-07-27,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,-,
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3542690,22.6624240,183640.15,2507047.25,2015-07-27,底水,3.00m,葉綠素a,Chlorophyl-A,Chl-A,5.6,μg/L
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3542690,22.6624240,183640.15,2507047.25,2015-07-27,底水,3.00m,總磷,Total-Phosphate,TP,0.061,mg/L
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3542690,22.6624240,183640.15,2507047.25,2015-07-27,底水,3.00m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,88.2,%
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3542690,22.6624240,183640.15,2507047.25,2015-07-27,底水,3.00m,氨氮,NH3-N,NH3-N,0.04,mg/L
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3542690,22.6624240,183640.15,2507047.25,2015-07-27,底水,3.00m,化學需氧量,Chemical Oxygen Demand,COD,<4.0,mg/L
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3542690,22.6624240,183640.15,2507047.25,2015-07-27,底水,3.00m,溶氧(電極法),Dissolved Oxygen,DO,6.6,mg/L
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3542690,22.6624240,183640.15,2507047.25,2015-07-27,底水,3.00m,懸浮固體,Suspended Solid,SS,23.3,mg/L
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3542690,22.6624240,183640.15,2507047.25,2015-07-27,底水,3.00m,氣溫,Temperature,TMP,33.5,℃
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3542690,22.6624240,183640.15,2507047.25,2015-07-27,底水,3.00m,採樣深度,Sampling Depth,SDP,3.0,m
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3542690,22.6624240,183640.15,2507047.25,2015-07-27,底水,3.00m,導電度,Conductivity,EC,447,μmho/cm25℃
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3542690,22.6624240,183640.15,2507047.25,2015-07-27,底水,3.00m,濁度,Turbidity,TB,22,NTU
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3542690,22.6624240,183640.15,2507047.25,2015-07-27,底水,3.00m,酸鹼值,pH,pH,8.1,
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3542690,22.6624240,183640.15,2507047.25,2015-07-27,底水,3.00m,透明度,Transparency,SD,-,m
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3542690,22.6624240,183640.15,2507047.25,2015-07-27,底水,3.00m,水溫,Water Temperature,WT,30.9,℃
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3542690,22.6624240,183640.15,2507047.25,2015-07-27,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,5.7,μg/L
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3542690,22.6624240,183640.15,2507047.25,2015-07-27,表水,0.50m,總磷,Total-Phosphate,TP,0.041,mg/L
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3542690,22.6624240,183640.15,2507047.25,2015-07-27,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,118.7,%
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3542690,22.6624240,183640.15,2507047.25,2015-07-27,表水,0.50m,氨氮,NH3-N,NH3-N,<0.01,mg/L
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3542690,22.6624240,183640.15,2507047.25,2015-07-27,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,4.2,mg/L
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3542690,22.6624240,183640.15,2507047.25,2015-07-27,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,8.7,mg/L
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3542690,22.6624240,183640.15,2507047.25,2015-07-27,表水,0.50m,懸浮固體,Suspended Solid,SS,10.9,mg/L
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3542690,22.6624240,183640.15,2507047.25,2015-07-27,表水,0.50m,氣溫,Temperature,TMP,33.5,℃
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3542690,22.6624240,183640.15,2507047.25,2015-07-27,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3542690,22.6624240,183640.15,2507047.25,2015-07-27,表水,0.50m,導電度,Conductivity,EC,434,μmho/cm25℃
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3542690,22.6624240,183640.15,2507047.25,2015-07-27,表水,0.50m,濁度,Turbidity,TB,12,NTU
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3542690,22.6624240,183640.15,2507047.25,2015-07-27,表水,0.50m,酸鹼值,pH,pH,8.2,
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3542690,22.6624240,183640.15,2507047.25,2015-07-27,表水,0.50m,透明度,Transparency,SD,0.7,m
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3542690,22.6624240,183640.15,2507047.25,2015-07-27,表水,0.50m,水溫,Water Temperature,WT,32.0,℃
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3542690,22.6624240,183640.15,2507047.25,2015-07-27,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,-,
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鳥松區,120.3567130,22.6562570,183888.38,2506363.29,2015-07-27,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,5.1,μg/L
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鳥松區,120.3567130,22.6562570,183888.38,2506363.29,2015-07-27,表水,0.50m,總磷,Total-Phosphate,TP,0.028,mg/L
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鳥松區,120.3567130,22.6562570,183888.38,2506363.29,2015-07-27,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,122.0,%
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鳥松區,120.3567130,22.6562570,183888.38,2506363.29,2015-07-27,表水,0.50m,氨氮,NH3-N,NH3-N,<0.01,mg/L
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鳥松區,120.3567130,22.6562570,183888.38,2506363.29,2015-07-27,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,4.5,mg/L
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鳥松區,120.3567130,22.6562570,183888.38,2506363.29,2015-07-27,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,8.9,mg/L
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鳥松區,120.3567130,22.6562570,183888.38,2506363.29,2015-07-27,表水,0.50m,懸浮固體,Suspended Solid,SS,6.8,mg/L
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鳥松區,120.3567130,22.6562570,183888.38,2506363.29,2015-07-27,表水,0.50m,氣溫,Temperature,TMP,33.2,℃
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鳥松區,120.3567130,22.6562570,183888.38,2506363.29,2015-07-27,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鳥松區,120.3567130,22.6562570,183888.38,2506363.29,2015-07-27,表水,0.50m,導電度,Conductivity,EC,428,μmho/cm25℃
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鳥松區,120.3567130,22.6562570,183888.38,2506363.29,2015-07-27,表水,0.50m,濁度,Turbidity,TB,7.0,NTU
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鳥松區,120.3567130,22.6562570,183888.38,2506363.29,2015-07-27,表水,0.50m,酸鹼值,pH,pH,8.2,
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鳥松區,120.3567130,22.6562570,183888.38,2506363.29,2015-07-27,表水,0.50m,透明度,Transparency,SD,1.0,m
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鳥松區,120.3567130,22.6562570,183888.38,2506363.29,2015-07-27,表水,0.50m,水溫,Water Temperature,WT,32.1,℃
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鳥松區,120.3567130,22.6562570,183888.38,2506363.29,2015-07-27,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,-,
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.01,2524502.76,2015-09-23,底水,3.80m,葉綠素a,Chlorophyl-A,Chl-A,6.1,μg/L
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.01,2524502.76,2015-09-23,底水,3.80m,總磷,Total-Phosphate,TP,0.072,mg/L
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.01,2524502.76,2015-09-23,底水,3.80m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,80.7,%
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.01,2524502.76,2015-09-23,底水,3.80m,氨氮,NH3-N,NH3-N,0.03,mg/L
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.01,2524502.76,2015-09-23,底水,3.80m,化學需氧量,Chemical Oxygen Demand,COD,5.5,mg/L
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.01,2524502.76,2015-09-23,底水,3.80m,溶氧(電極法),Dissolved Oxygen,DO,6.2,mg/L
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.01,2524502.76,2015-09-23,底水,3.80m,懸浮固體,Suspended Solid,SS,24.4,mg/L
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.01,2524502.76,2015-09-23,底水,3.80m,氣溫,Temperature,TMP,33.5,℃
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.01,2524502.76,2015-09-23,底水,3.80m,採樣深度,Sampling Depth,SDP,3.8,m
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.01,2524502.76,2015-09-23,底水,3.80m,導電度,Conductivity,EC,447,μmho/cm25℃
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.01,2524502.76,2015-09-23,底水,3.80m,濁度,Turbidity,TB,39,NTU
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.01,2524502.76,2015-09-23,底水,3.80m,酸鹼值,pH,pH,8.2,
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.01,2524502.76,2015-09-23,底水,3.80m,透明度,Transparency,SD,-,m
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.01,2524502.76,2015-09-23,底水,3.80m,水溫,Water Temperature,WT,29.0,℃
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.01,2524502.76,2015-09-23,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,12.3,μg/L
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.01,2524502.76,2015-09-23,表水,0.50m,總磷,Total-Phosphate,TP,0.094,mg/L
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.01,2524502.76,2015-09-23,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,110.0,%
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.01,2524502.76,2015-09-23,表水,0.50m,氨氮,NH3-N,NH3-N,0.02,mg/L
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.01,2524502.76,2015-09-23,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,12.2,mg/L
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.01,2524502.76,2015-09-23,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,7.9,mg/L
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.01,2524502.76,2015-09-23,表水,0.50m,懸浮固體,Suspended Solid,SS,14.4,mg/L
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.01,2524502.76,2015-09-23,表水,0.50m,氣溫,Temperature,TMP,33.5,℃
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.01,2524502.76,2015-09-23,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.01,2524502.76,2015-09-23,表水,0.50m,導電度,Conductivity,EC,439,μmho/cm25℃
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.01,2524502.76,2015-09-23,表水,0.50m,濁度,Turbidity,TB,20,NTU
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.01,2524502.76,2015-09-23,表水,0.50m,酸鹼值,pH,pH,8.4,
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.01,2524502.76,2015-09-23,表水,0.50m,透明度,Transparency,SD,0.6,m
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.01,2524502.76,2015-09-23,表水,0.50m,水溫,Water Temperature,WT,32.3,℃
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.01,2524502.76,2015-09-23,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,-,
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183478.53,2523418.50,2015-09-23,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,4.8,μg/L
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183478.53,2523418.50,2015-09-23,表水,0.50m,總磷,Total-Phosphate,TP,0.094,mg/L
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183478.53,2523418.50,2015-09-23,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,99.6,%
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183478.53,2523418.50,2015-09-23,表水,0.50m,氨氮,NH3-N,NH3-N,0.03,mg/L
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183478.53,2523418.50,2015-09-23,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,11.4,mg/L
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183478.53,2523418.50,2015-09-23,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,7.3,mg/L
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183478.53,2523418.50,2015-09-23,表水,0.50m,懸浮固體,Suspended Solid,SS,12.2,mg/L
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183478.53,2523418.50,2015-09-23,表水,0.50m,氣溫,Temperature,TMP,33.2,℃
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183478.53,2523418.50,2015-09-23,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183478.53,2523418.50,2015-09-23,表水,0.50m,導電度,Conductivity,EC,450,μmho/cm25℃
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183478.53,2523418.50,2015-09-23,表水,0.50m,濁度,Turbidity,TB,23,NTU
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183478.53,2523418.50,2015-09-23,表水,0.50m,酸鹼值,pH,pH,8.3,
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183478.53,2523418.50,2015-09-23,表水,0.50m,透明度,Transparency,SD,0.5,m
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183478.53,2523418.50,2015-09-23,表水,0.50m,水溫,Water Temperature,WT,31.5,℃
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183478.53,2523418.50,2015-09-23,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,-,
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182674.86,2523800.83,2015-09-23,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,8.9,μg/L
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182674.86,2523800.83,2015-09-23,表水,0.50m,總磷,Total-Phosphate,TP,0.089,mg/L
