SiteName,SiteEngName,DamName,County,Township,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,SampleLayer,SampleDepth,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182674.86,2523800.83,2016-01-28,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,94.1,%
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182674.86,2523800.83,2016-01-28,表水,0.50m,氨氮,NH3-N,NH3-N,0.03,mg/L
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182674.86,2523800.83,2016-01-28,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,6.3,mg/L
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182674.86,2523800.83,2016-01-28,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,8.6,mg/L
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182674.86,2523800.83,2016-01-28,表水,0.50m,懸浮固體,Suspended Solid,SS,16.6,mg/L
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182674.86,2523800.83,2016-01-28,表水,0.50m,氣溫,Temperature,TMP,22.2,℃
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182674.86,2523800.83,2016-01-28,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182674.86,2523800.83,2016-01-28,表水,0.50m,導電度,Conductivity,EC,470,μmho/cm25℃
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182674.86,2523800.83,2016-01-28,表水,0.50m,濁度,Turbidity,TB,19,NTU
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182674.86,2523800.83,2016-01-28,表水,0.50m,酸鹼值,pH,pH,8.2,
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182674.86,2523800.83,2016-01-28,表水,0.50m,透明度,Transparency,SD,0.5,m
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182674.86,2523800.83,2016-01-28,表水,0.50m,水溫,Water Temperature,WT,19.7,℃
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182674.86,2523800.83,2016-01-28,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,-,
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197457.10,2550745.57,2016-01-19,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,2.5,μg/L
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197457.10,2550745.57,2016-01-19,表水,0.50m,總磷,Total-Phosphate,TP,0.030,mg/L
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197457.10,2550745.57,2016-01-19,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,69.7,%
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197457.10,2550745.57,2016-01-19,表水,0.50m,氨氮,NH3-N,NH3-N,0.02,mg/L
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197457.10,2550745.57,2016-01-19,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,6.8,mg/L
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197457.10,2550745.57,2016-01-19,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,6.0,mg/L
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197457.10,2550745.57,2016-01-19,表水,0.50m,懸浮固體,Suspended Solid,SS,14.2,mg/L
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197457.10,2550745.57,2016-01-19,表水,0.50m,氣溫,Temperature,TMP,23.0,℃
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197457.10,2550745.57,2016-01-19,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197457.10,2550745.57,2016-01-19,表水,0.50m,導電度,Conductivity,EC,280,μmho/cm25℃
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197457.10,2550745.57,2016-01-19,表水,0.50m,濁度,Turbidity,TB,16,NTU
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197457.10,2550745.57,2016-01-19,表水,0.50m,酸鹼值,pH,pH,7.8,
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197457.10,2550745.57,2016-01-19,表水,0.50m,透明度,Transparency,SD,0.6,m
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197457.10,2550745.57,2016-01-19,表水,0.50m,水溫,Water Temperature,WT,21.7,℃
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197457.10,2550745.57,2016-01-19,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,-,
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197524.74,2550554.62,2016-01-19,底水,9.00m,葉綠素a,Chlorophyl-A,Chl-A,2.7,μg/L
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197524.74,2550554.62,2016-01-19,底水,9.00m,總磷,Total-Phosphate,TP,0.026,mg/L
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197524.74,2550554.62,2016-01-19,底水,9.00m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,62.9,%
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197524.74,2550554.62,2016-01-19,底水,9.00m,氨氮,NH3-N,NH3-N,0.04,mg/L
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197524.74,2550554.62,2016-01-19,底水,9.00m,化學需氧量,Chemical Oxygen Demand,COD,6.9,mg/L
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197524.74,2550554.62,2016-01-19,底水,9.00m,溶氧(電極法),Dissolved Oxygen,DO,5.5,mg/L
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197524.74,2550554.62,2016-01-19,底水,9.00m,懸浮固體,Suspended Solid,SS,17.0,mg/L
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197524.74,2550554.62,2016-01-19,底水,9.00m,氣溫,Temperature,TMP,23.0,℃
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197524.74,2550554.62,2016-01-19,底水,9.00m,採樣深度,Sampling Depth,SDP,9.0,m
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197524.74,2550554.62,2016-01-19,底水,9.00m,導電度,Conductivity,EC,275,μmho/cm25℃
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197524.74,2550554.62,2016-01-19,底水,9.00m,濁度,Turbidity,TB,19,NTU
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197524.74,2550554.62,2016-01-19,底水,9.00m,酸鹼值,pH,pH,7.8,
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197524.74,2550554.62,2016-01-19,底水,9.00m,透明度,Transparency,SD,-,m
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197524.74,2550554.62,2016-01-19,底水,9.00m,水溫,Water Temperature,WT,21.6,℃
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197524.74,2550554.62,2016-01-19,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,2.9,μg/L
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197524.74,2550554.62,2016-01-19,表水,0.50m,總磷,Total-Phosphate,TP,0.028,mg/L
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197524.74,2550554.62,2016-01-19,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,69.3,%
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197524.74,2550554.62,2016-01-19,表水,0.50m,氨氮,NH3-N,NH3-N,0.03,mg/L
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197524.74,2550554.62,2016-01-19,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,6.2,mg/L
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197524.74,2550554.62,2016-01-19,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,6.0,mg/L
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197524.74,2550554.62,2016-01-19,表水,0.50m,懸浮固體,Suspended Solid,SS,13.6,mg/L
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197524.74,2550554.62,2016-01-19,表水,0.50m,氣溫,Temperature,TMP,23.0,℃
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197524.74,2550554.62,2016-01-19,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197524.74,2550554.62,2016-01-19,表水,0.50m,導電度,Conductivity,EC,272,μmho/cm25℃
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197524.74,2550554.62,2016-01-19,表水,0.50m,濁度,Turbidity,TB,16,NTU
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197524.74,2550554.62,2016-01-19,表水,0.50m,酸鹼值,pH,pH,7.9,
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197524.74,2550554.62,2016-01-19,表水,0.50m,透明度,Transparency,SD,0.6,m
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197524.74,2550554.62,2016-01-19,表水,0.50m,水溫,Water Temperature,WT,21.7,℃
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197524.74,2550554.62,2016-01-19,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,-,
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205327.21,2557965.93,2016-01-19,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,1.8,μg/L
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205327.21,2557965.93,2016-01-19,表水,0.50m,總磷,Total-Phosphate,TP,0.019,mg/L
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205327.21,2557965.93,2016-01-19,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,96.8,%
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205327.21,2557965.93,2016-01-19,表水,0.50m,氨氮,NH3-N,NH3-N,0.01,mg/L
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205327.21,2557965.93,2016-01-19,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,<4.0,mg/L
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205327.21,2557965.93,2016-01-19,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,8.3,mg/L
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205327.21,2557965.93,2016-01-19,表水,0.50m,懸浮固體,Suspended Solid,SS,7.2,mg/L
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205327.21,2557965.93,2016-01-19,表水,0.50m,氣溫,Temperature,TMP,25.8,℃
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205327.21,2557965.93,2016-01-19,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205327.21,2557965.93,2016-01-19,表水,0.50m,導電度,Conductivity,EC,341,μmho/cm25℃
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205327.21,2557965.93,2016-01-19,表水,0.50m,濁度,Turbidity,TB,6.5,NTU
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205327.21,2557965.93,2016-01-19,表水,0.50m,酸鹼值,pH,pH,8.3,
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205327.21,2557965.93,2016-01-19,表水,0.50m,透明度,Transparency,SD,1.6,m
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205327.21,2557965.93,2016-01-19,表水,0.50m,水溫,Water Temperature,WT,22.5,℃
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205327.21,2557965.93,2016-01-19,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,-,
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2016-01-19,底水,9.10m,葉綠素a,Chlorophyl-A,Chl-A,1.2,μg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2016-01-19,底水,9.10m,總磷,Total-Phosphate,TP,0.017,mg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2016-01-19,底水,9.10m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,90.3,%
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2016-01-19,底水,9.10m,氨氮,NH3-N,NH3-N,0.02,mg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2016-01-19,底水,9.10m,化學需氧量,Chemical Oxygen Demand,COD,<4.0,mg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2016-01-19,底水,9.10m,溶氧(電極法),Dissolved Oxygen,DO,7.8,mg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2016-01-19,底水,9.10m,懸浮固體,Suspended Solid,SS,6.4,mg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2016-01-19,底水,9.10m,氣溫,Temperature,TMP,25.9,℃
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2016-01-19,底水,9.10m,採樣深度,Sampling Depth,SDP,9.1,m
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2016-01-19,底水,9.10m,導電度,Conductivity,EC,330,μmho/cm25℃
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2016-01-19,底水,9.10m,濁度,Turbidity,TB,6.3,NTU
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2016-01-19,底水,9.10m,酸鹼值,pH,pH,8.3,
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2016-01-19,底水,9.10m,透明度,Transparency,SD,-,m
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2016-01-19,底水,9.10m,水溫,Water Temperature,WT,21.9,℃
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2016-01-19,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,1.7,μg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2016-01-19,表水,0.50m,總磷,Total-Phosphate,TP,0.014,mg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2016-01-19,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,94.0,%
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2016-01-19,表水,0.50m,氨氮,NH3-N,NH3-N,<0.01,mg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2016-01-19,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,4.0,mg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2016-01-19,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,8.1,mg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2016-01-19,表水,0.50m,懸浮固體,Suspended Solid,SS,4.8,mg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2016-01-19,表水,0.50m,氣溫,Temperature,TMP,25.9,℃
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2016-01-19,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2016-01-19,表水,0.50m,導電度,Conductivity,EC,340,μmho/cm25℃
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2016-01-19,表水,0.50m,濁度,Turbidity,TB,4.8,NTU
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2016-01-19,表水,0.50m,酸鹼值,pH,pH,8.3,
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2016-01-19,表水,0.50m,透明度,Transparency,SD,1.6,m
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2016-01-19,表水,0.50m,水溫,Water Temperature,WT,22.3,℃
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2016-01-19,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,-,
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2016-01-19,底水,20.00m,葉綠素a,Chlorophyl-A,Chl-A,1.0,μg/L
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2016-01-19,底水,20.00m,總磷,Total-Phosphate,TP,0.015,mg/L
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2016-01-19,底水,20.00m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,90.6,%
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2016-01-19,底水,20.00m,氨氮,NH3-N,NH3-N,0.01,mg/L
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2016-01-19,底水,20.00m,化學需氧量,Chemical Oxygen Demand,COD,<4.0,mg/L
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2016-01-19,底水,20.00m,溶氧(電極法),Dissolved Oxygen,DO,7.9,mg/L
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2016-01-19,底水,20.00m,懸浮固體,Suspended Solid,SS,16.1,mg/L
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2016-01-19,底水,20.00m,氣溫,Temperature,TMP,25.8,℃
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2016-01-19,底水,20.00m,採樣深度,Sampling Depth,SDP,20.0,m
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2016-01-19,底水,20.00m,導電度,Conductivity,EC,334,μmho/cm25℃
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2016-01-19,底水,20.00m,濁度,Turbidity,TB,16,NTU
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2016-01-19,底水,20.00m,酸鹼值,pH,pH,8.3,
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2016-01-19,底水,20.00m,透明度,Transparency,SD,-,m
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2016-01-19,底水,20.00m,水溫,Water Temperature,WT,21.7,℃
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2016-01-19,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,1.2,μg/L
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2016-01-19,表水,0.50m,總磷,Total-Phosphate,TP,0.015,mg/L
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2016-01-19,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,91.2,%
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2016-01-19,表水,0.50m,氨氮,NH3-N,NH3-N,<0.01,mg/L
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2016-01-19,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,<4.0,mg/L
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2016-01-19,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,7.8,mg/L
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2016-01-19,表水,0.50m,懸浮固體,Suspended Solid,SS,6.0,mg/L
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2016-01-19,表水,0.50m,氣溫,Temperature,TMP,25.8,℃
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2016-01-19,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2016-01-19,表水,0.50m,導電度,Conductivity,EC,333,μmho/cm25℃
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2016-01-19,表水,0.50m,濁度,Turbidity,TB,5.7,NTU
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2016-01-19,表水,0.50m,酸鹼值,pH,pH,8.3,
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2016-01-19,表水,0.50m,透明度,Transparency,SD,1.6,m
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2016-01-19,表水,0.50m,水溫,Water Temperature,WT,22.3,℃
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2016-01-19,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,-,
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.25,2565646.14,2016-01-20,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,2.2,μg/L
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.25,2565646.14,2016-01-20,表水,0.50m,總磷,Total-Phosphate,TP,0.021,mg/L
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.25,2565646.14,2016-01-20,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,90.7,%
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.25,2565646.14,2016-01-20,表水,0.50m,氨氮,NH3-N,NH3-N,0.01,mg/L
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.25,2565646.14,2016-01-20,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,<4.0,mg/L
