"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"3290","54828718","艾斯毅倉儲物流股份有限公司","高雄市鳳山區五甲一路213巷16號2樓","Aycin  Erol","500000","1041105"
"3291","54828724","上頡廣告有限公司","高雄市鳥松區美山路32之7號1樓","吳純通","1000000","1041105"
"3292","54828739","鼎銘水產有限公司","高雄市鼓山區明華路325號13樓","張家榮","3000000","1041105"
"3293","54828745","磨再生企業有限公司","高雄市大寮區八德路122號","張文和","300000","1041105"
"3294","54828750","達文西視覺藝術有限公司","高雄市鳳山區鳳松路118號8樓","陳進億","1010000","1041105"
"3295","54828766","振勝建設股份有限公司","高雄市三民區大豐二路486號10樓之3","顏敏峻","4900000","1041105"
"3296","54828772","泓慶開發有限公司","高雄市左營區裕誠路394號9樓","張晋誠","10000000","1041105"
"3297","54828787","世捷工程有限公司","高雄市鳳山區林森路96巷7之3號","徐事榮","1000000","1041105"
"3298","54828793","展僑開發有限公司","高雄市鳳山區北維街18號5樓","呂碧瑞","10000000","1041105"
"3299","54828800","允佳企業有限公司","高雄市苓雅區憲昌路16號2樓","林佳微","120000","1041105"
"3300","54828816","復林有限公司","高雄市大寮區內厝路269號6樓","吳振豪","300000","1041105"
"3301","54828822","淇豐建設有限公司","高雄市前鎮區明鳳十六街45號","何東峰","30000000","1041105"
"3302","54828837","佳竑實業有限公司","高雄市仁武區仁樂街81號1樓","曾文國","800000","1041105"
"3303","54828843","子淩企業有限公司","高雄市三民區吉林街57巷35號1樓","翁慧麟","300000","1041105"
"3304","54828858","御鼎投資股份有限公司","高雄市苓雅區四維三路6號12樓之1","邵永添","16890000","1041106"
"3305","54828864","正鴻農業生技股份有限公司","高雄市仁武區工業一路18號","白金川","25000000","1041106"
"3306","54828870","台灣虎爺餐飲事業有限公司","高雄市新興區青年一路160號","陳柏翰","300000","1041106"
"3307","54828885","立程工程有限公司","高雄市前鎮區管仲路20號8樓之2","楊緯華","1800000","1041106"
"3308","54828891","凱盟財務管理顧問有限公司","高雄市前鎮區中安路77號","邱孟桓","6000000","1041106"
"3309","54828908","宏銘水產有限公司","高雄市林園區港埔三路112巷16弄39號1樓","黃麗卿","500000","1041106"
"3310","54828914","上錡精機科技股份有限公司","高雄市路竹區民有路625巷2號1樓","朱宗連","10000000","1041106"
"3311","54828920","星宏貿易有限公司","高雄市鹽埕區公園二路199巷21號","梁秉琨","6000000","1041106"
"3312","54828935","洲全國際有限公司","高雄市鳳山區鳳育路118號1樓","許隨宏","10000000","1041106"
"3313","54828941","富金吉有限公司","高雄市新興區自立二路150號5樓之8","林秉豐","1000000","1041106"
"3314","54828956","振承興業有限公司","高雄市新興區南台路144號","王振聲","3000000","1041106"
"3315","54828962","享樂休閒行銷有限公司","高雄市左營區翠華路601巷45號8樓","蔡俊賢","500000","1041106"
"3316","54828978","菳盈企業有限公司","高雄市左營區榮總路541號1樓","曾湘云","500000","1041106"
"3317","54828983","品喬工程企業有限公司","高雄市鳳山區過埤路142號1樓","吳奉嬌","7000000","1041106"
"3318","54828999","黃金時代投資有限公司","高雄市橋頭區橋新三路70巷31號3樓","林勝豐","1000000","1041106"
"3319","54829006","次郎企業有限公司","高雄市新興區中正四路64號","李淑桂","1000000","1041106"
"3320","54829012","冠強企業有限公司","高雄市旗津區旗津二路343號1樓","郭乃瑜","2000000","1041109"
"3321","54829028","沐暘生機食材有限公司","高雄市三民區河堤路518號1樓","方耀輝","2000000","1041109"
"3322","54829033","昕揚生物科技有限公司","高雄市三民區莊敬路258號15樓","李佩臻","30000","1041109"
"3323","54829049","古力奇科技有限公司","高雄市前鎮區廣州三街393號1樓","方鄒維","3500000","1041109"
"3324","54829054","高銓開發有限公司","高雄市鳳山區北維街18號5樓","呂碧瑞","10000000","1041109"
"3325","54829060","邁睿科生技有限公司","高雄市鹽埕區七賢三路123號3樓","林大有","1000000","1041109"
"3326","54829076","東森購物行銷股份有限公司","高雄市前金區長生街12號","陳綉旻","10000","1041109"
"3327","54829081","億錩精密科技有限公司","高雄市前鎮區新生路806號1樓","余忠憲","3000000","1041109"
"3328","54829097","兆暘整合行銷管理顧問有限公司","高雄市鼓山區民康街216號","李秋良","2000000","1041109"
"3329","54829104","鑽榮企業有限公司","高雄市鼓山區葆禎路210號1樓","陳世昌","4200000","1041109"
"3330","54829110","万葉和茶有限公司","高雄市苓雅區成功一路232號5樓之9","葉孟旻","10000","1041109"
"3331","54829126","辰祥有限公司","高雄市苓雅區永泰路115號","蔡靖淳","1000000","1041109"
"3332","54829131","自然品味有限公司","高雄市鳳山區漢慶街96巷5號4樓","胡若棻","150000","1041109"
"3333","54829147","汯星企業有限公司","高雄市鼓山區鼓山三路108巷8號1樓","洪俊欽","2800000","1041109"
"3334","54829152","上大順有限公司","高雄市鼓山區明華路255號4樓","楊惠薰","1000000","1041109"
"3335","54829168","資承管理顧問有限公司","高雄市鼓山區中華一路820號8樓","許崇瑄","1000000","1041109"
"3336","54829174","永盈豪有限公司","高雄市小港區松富街73巷3號3樓","黃盈豪","30000","1041109"
"3337","54829189","騎威科技有限公司","高雄市鼓山區文信路346號9樓","賴銘郎","5000000","1041109"
"3338","54829195","十磐石環保科技有限公司","高雄市小港區店北路70號5樓","黃榮輝","66000","1041109"
"3339","54829202","金喬企業有限公司","高雄市楠梓區興楠路353號","李淑敏","2000000","1041109"
"3340","54829218","同人科技有限公司","高雄市小港區山明路203號3樓","林顯昌","100000","1041110"
"3341","54829224","新聯祥生技有限公司","高雄市鳳山區大同街26號1樓","謝廷鴻","200000","1041110"
"3342","54829239","竣富有限公司","高雄市大社區嘉誠路3之2號1樓","潘淵鈞","200000","1041110"
"3343","54829245","茂晟系統傢俱有限公司","高雄市仁武區大智路19號1樓","林清吉","2000000","1041110"
"3344","54829250","頌佰立投資股份有限公司","高雄市岡山區協和街5之1號1樓","王秋文","16000000","1041110"
"3345","54829266","澤木室內裝修有限公司","高雄市鳥松區水管路8巷249之2號","李宗信","500000","1041110"
"3346","54829272","子晴投資股份有限公司","高雄市岡山區柳橋西路一段56巷17弄3號1樓","陳亭羽","5000000","1041110"
"3347","54829287","頂及企業有限公司","高雄市鳳山區甲智路162號1樓","李麗妃","600000","1041105"
"3348","54829293","鑫堡程工程有限公司","高雄市楠梓區安泰街87號1樓","黃耀正","1000000","1041110"
"3349","54829300","鳥巢建設有限公司","高雄市三民區自立一路120號2樓","楊政城","1000000","1041110"
"3350","54829316","寶裕企業有限公司","高雄市三民區河北二路182號1樓","謝偉雄","4000000","1041110"
"3351","54829337","碩達企業有限公司","高雄市三民區水源路257巷4號2樓","昌秀君","500000","1041110"
"3352","54829343","日佳商貿實業有限公司","高雄市三民區重慶街301號1樓","謝季霈","1000000","1041110"
"3353","54829358","昇盛國際有限公司","高雄市左營區立文路88號4樓之1","曾世明","1000000","1041110"
"3354","54829364","韋傑投資股份有限公司","高雄市岡山區吉安街80號1樓","陳盈秀","16000000","1041110"
"3355","54829370","恩霓投資股份有限公司","高雄市岡山區前峰路154巷28號8樓之3","王秀婷","16000000","1041110"
"3356","54829391","八賦建設有限公司","高雄市前鎮區天倫街23之1號5樓","潘冠丞","800000","1041111"
"3357","54829408","華鴻國際實業有限公司","高雄市三民區大豐一路161號","麥盛創","30000","1041111"
"3358","54829414","竣熹有限公司","高雄市三民區黃興路399巷3號","陳宣熹","100000","1041111"
"3359","54829420","吟嘉國際有限公司","高雄市前金區市中一路232號","鍾佩吟","1000000","1041111"
"3360","54829435","淘主意股份有限公司","高雄市三民區北平二街8巷57號2樓","蘇慧芸","1000000","1041111"
"3361","54829456","強偉實業有限公司","高雄市燕巢區後荷巷20之2號","胡台玉","5000000","1041111"
"3362","54829462","裕揚水產有限公司","高雄市鳳山區中崙二路578巷14之1號","許貴棠","100000","1041111"
"3363","54829478","勝祺刀模有限公司","高雄市苓雅區建軍路268號1樓","余佳益","1500000","1041111"
"3364","54829499","承恩資產管理顧問有限公司","高雄市三民區自立一路76巷33號1樓","魏茂英","216888","1041111"
"3365","54829505","富亞工程有限公司","高雄市大寮區新生街6巷1號","蔡尚亞","500000","1041111"
"3366","54829511","旺旺鑫科技有限公司","高雄市鳳山區鎮南街73號","沈仕勛","1000000","1041111"
"3367","54829527","億力工程有限公司","高雄市苓雅區復興二路3號4樓之3","周素娟","2000000","1041111"
"3368","54829532","基爾科技工程有限公司","高雄市三民區建國二路42號13樓","侯盈甫","1000000","1041111"
"3369","54829548","競普有限公司","高雄市楠梓區岳陽街57號8樓之1","劉安誠","2000000","1041111"
"3370","54829553","朗居有限公司","高雄市鼓山區中華一路820號4樓","謝命橋","3000000","1041111"
"3371","54829569","翊暘有限公司","高雄市鳳山區文衡路204號1樓","鄭光恒","1000000","1041111"
"3372","54829575","丰誠廣告事業有限公司","高雄市前鎮區復興三路260號5樓","王富虹","1000000","1041111"
"3373","54829580","建甫安全衛生管理顧問有限公司","高雄市前鎮區千富街210號","陳旻暐","1000000","1041111"
"3374","54829596","岡勝企業有限公司","高雄市燕巢區瓊招路50巷56號","江俊億","500000","1041111"
"3375","54829603","新捷實業有限公司","高雄市鳳山區埤北路33巷16號1樓","李明哲","1000000","1041112"
"3376","54829619","森炬實業有限公司","高雄市三民區熱河一街415號","黃智良","500000","1041112"
"3377","54829625","福明首飾製品有限公司","高雄市苓雅區海邊路46號4樓之6","王海明","1000000","1041112"
"3378","54829630","豐尚生活開發股份有限公司","高雄市苓雅區四維三路17號12樓","張家茵","30000000","1041112"
"3379","54829646","一點通國際有限公司","高雄市新興區民生一路56號3樓之8","吳旻豪","200000","1041112"
"3380","54829651","清峰茶葉有限公司","高雄市大寮區鳳林一路128巷12之16號","鄭勳爭","1000000","1041112"
"3381","54829667","藝軒空間設計有限公司","高雄市三民區大昌二路268號12樓之16","林琮倫","100000","1041112"
"3382","54829673","金點有限公司","高雄市苓雅區金門街47之4號","韓一煒","1000000","1041112"
"3383","54829688","富市欣建設有限公司","高雄市三民區建興路419巷25號13樓之3","莊玉燕","15000000","1041112"
"3384","54829694","大洺工程有限公司","高雄市苓雅區光華一路226號9樓","吳佳宜","1000000","1041112"
"3385","54829701","協信資訊有限公司","高雄市三民區禮明路93巷25之1號","蕭碧村","300000","1041112"
"3386","54829717","昇坊有限公司","高雄市前金區中華三路164號1、2樓","郭乃瑛","2000000","1041112"
"3387","54829723","加泓優有限公司","高雄市苓雅區自強三路3號28樓之12","洪義閔","500000","1041112"
"3388","54829738","圖太國際有限公司","高雄市茄萣區尚禮街40號1樓","王凱菲","5000000","1041112"
"3389","54829759","艾沐生技實業有限公司","高雄市林園區林園北路48號1樓","林羣越","1000000","1041112"
"3390","54829771","雪碧國際旅行社有限公司","高雄市鹽埕區河西路137號1樓及139號1樓","李豐林","6000000","1041113"
"3391","54829786","恩沛生技事業有限公司","高雄市苓雅區中山二路368號","林博偉","1000000","1041111"
"3392","54829792","金樺陞家具有限公司","高雄市前鎮區瑞春街69巷46弄9號1樓","李宥陞","5000","1041113"
