"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
2108,"42769101","立耀技術開發股份有限公司","桃園市中壢區龍安里龍東路502號","王籌億",100000000,"1050122"
2109,"42769117","九藝餐飲股份有限公司","桃園市桃園區大興西路2段86號","王韋翔",16000000,"1050122"
2110,"42769123","德通電機有限公司","基隆市七堵區東新街89巷35號","卓晏煊",200000,"1050122"
2111,"42769138","利迦有限公司","屏東縣萬丹鄉四維村高田路63號","蘇立婷",1000000,"1050122"
2112,"42769159","宗億網路科技有限公司","南投縣竹山鎮中山里建國路30號1樓","石景騰",2000000,"1050122"
2113,"42769165","蜂鳥科技有限公司","嘉義縣水上鄉寬士村崎子頭191號","涂孟郊",30000000,"1050122"
2114,"42769171","和見國際有限公司","苗栗縣苗栗市恭敬里恭敬路61號2樓","阮氏和",500000,"1050122"
2115,"42769186","恆業國際股份有限公司","屏東縣潮州鎮永春里武昌街236號1樓","林錦松",3000000,"1050122"
2116,"42769192","基業室內裝修工程有限公司","桃園市桃園區光興里文康街102號1樓","黃啟原",3000000,"1050125"
2117,"42769209","青埔商旅有限公司","桃園市中壢區青埔四街93號1樓","潘新發",206510000,"1050125"
2118,"42769215","北海八德開發有限公司","桃園市八德區和平路963號1樓","郭駿逸",2000000,"1050125"
2119,"42769221","晨國科技工程有限公司","新竹市香村里香村路300巷95弄53號1樓","王鴻源",100000,"1050125"
2120,"42769236","鉅軒國際有限公司","宜蘭縣三星鄉天福村三星路七段292號1樓","潘慶霖",1000000,"1050125"
2121,"42769242","起田企業有限公司","彰化縣鹿港鎮永安里永安三路33號","施惠菁",300000,"1050125"
2122,"42769257","達安勝有限公司","南投縣竹山鎮延祥里鹿山路341巷41弄9號1樓","林怡伶",2000000,"1050125"
2123,"42769263","艾茉莉股份有限公司","新竹市香山區頂福里景觀大道201號","彭文欽",3500000,"1050125"
2124,"42769279","榤宜國際有限公司","桃園市桃園區永安里力行路7號11樓之1","陳群景",500000,"1050125"
2125,"42769284","法麒智權有限公司","桃園市蘆竹區中山路108巷17弄23之1號1樓","彭語彤",500000,"1050125"
2126,"42769290","甲由申科技工程有限公司","桃園市中壢區內定里內定二街668巷7號1樓","徐琮原",700000,"1050125"
2127,"42769313","翰嘉生醫科技顧問有限公司","新竹市東區復興里自由路73號2樓","張維寬",300000,"1050125"
2128,"42769329","祥榕物業有限公司","桃園市桃園區中路里國際路二段16號4樓","王祥緯",1000000,"1050125"
2129,"42769334","奕昇貿易有限公司","新竹縣竹北市十興里勝利五路33號10樓","彭桂楨",100000,"1050125"
2130,"42769340","漢帝國際投資有限公司","新竹市北區南寮里東大路四段166號1樓","林宇浩",200000,"1050125"
2131,"42769355","丞錦管理顧問有限公司","彰化縣彰化市南興里中山路一段119巷9弄4號2樓","黃衣莉",150000,"1050125"
2132,"42769361","奈德耐有限公司","桃園市中壢區健行路56巷45號","陳宣云",1000000,"1050125"
2133,"42769377","柯瑞運動用品有限公司","桃園市八德區茄明里中華路306號10樓之5","王秀英",500000,"1050125"
2134,"42769382","龍銀燕窩有限公司","桃園市桃園區民有十一街183號11樓","李季娟",500000,"1050125"
2135,"42769398","星朝科技有限公司","雲林縣北港鎮華勝里文明路179號","王鑫宜",1000000,"1050125"
2136,"42769405","優孋生技有限公司","桃園市桃園區龍祥里龍泉六街2巷85號1樓","李素華",2000000,"1050125"
2137,"42769411","鴻景國際開發有限公司","桃園市中壢區普強里環中東路二段108號","莊淑婷",1000000,"1050125"
2138,"42769427","晟銘有限公司","桃園市平鎮區湧豐里南豐路108巷35號1樓","謝明倫",2000000,"1050125"
2139,"42769432","翊弘企業有限公司","雲林縣林內鄉烏塗村華興路37號1樓","孫邱菊花",200000,"1050125"
2140,"42769453","龍泉鄉有限公司","宜蘭縣礁溪鄉玉石村礁溪路六段10號","阮雪卿",12000000,"1050125"
2141,"42769469","百創投資有限公司","桃園市桃園區同安里新埔六街97號7樓","鄭碧玲",50000000,"1050125"
2142,"42769475","夏馬城市生活有限公司","彰化縣芳苑鄉後寮村工業路10號","陳孟吟",500000,"1050125"
2143,"42769480","全球產業有限公司","屏東縣內埔鄉內田村光明路76號","李怡柔",2000000,"1050125"
2144,"42769496","台鈺照明有限公司","桃園市蘆竹區蘆竹里富昌街233號1樓","童廷琦",300000,"1050125"
2145,"42769502","進強科技股份有限公司","桃園市中壢區林森里龍岡路一段256號3樓","黃進祥",6000000,"1050125"
2146,"42769518","程康生技有限公司","嘉義市西區福全里中興路271巷2弄36號1樓","劉桂芬",200000,"1050125"
2147,"42769524","長陞欣業有限公司","南投縣草屯鎮碧峰里碧山路1107巷30弄38號1樓","徐秀玲",500000,"1050125"
2148,"42769539","華勤軒有限公司","桃園市八德區福興里仁德路83.85號1樓","陳可正",2400000,"1050125"
2149,"42769545","奕阳科技有限公司","新竹縣竹東鎮大鄉里研究路29號1樓","邱瑞霖",250000,"1050125"
2150,"42769550","原真有限公司","桃園市桃園區龍安里國強一街272號7樓","羅央聖",5000000,"1050125"
2151,"42769566","安哲工程有限公司","屏東縣潮州鎮三星里三德路38號1樓","陳建璋",5000000,"1050125"
2152,"42769572","草漯五七有限公司","桃園市觀音區福壽街291號","李恒成",1000000,"1050125"
2153,"42769587","新石代綠能有限公司","桃園市龜山區文化里復興南路26巷25號","陳楷",1000000,"1050125"
2154,"42769593","聯安五金國際有限公司","新竹市東大路二段209號1樓","蔡坤佑",1800000,"1050125"
2155,"42769600","長香化妝品有限公司","桃園市八德區民權街43號1樓","吳清香",500000,"1050125"
2156,"42769616","聯利興建設有限公司","南投縣草屯鎮正興街102巷35弄13號","陳柏榕",10000000,"1050125"
2157,"42769622","金沛蒂有限公司","桃園市中壢區中壢里中正路190號1樓","林小仙",300000,"1050125"
2158,"42769637","欣茂建設有限公司","花蓮縣花蓮市民孝里東興二街13巷11號1樓","郭義昌",2000000,"1050125"
2159,"42769643","里仁電器有限公司","新竹市東區高峰里寶山路20號1樓","鍾菊禮",1000000,"1050125"
2160,"42769658","廣耀營造有限公司","新竹市北大路260號2樓","周曉彤",3000000,"1050125"
2161,"42769664","緯達國際有限公司","桃園市平鎮區平等路8號","葉哲瑋",1000000,"1050125"
2162,"42769670","琦華司愛語實業有限公司","新竹市仙宮里高翠路71號2樓","陳家卉",10000000,"1050125"
2163,"42769685","大創家居實業有限公司","桃園市龜山區楓樹里楓樹五街150巷1號(1樓)","林裕田",500000,"1050125"
2164,"42769691","聖恩環保有限公司","基隆市信義區崇法街135巷7弄5號3樓","蔡婉茹",1000000,"1050125"
2165,"42769708","三億機械股份有限公司","嘉義市東區後湖里忠孝二街165號1樓","嚴思蓉",1000000,"1050125"
2166,"42769714","膜幻通訊有限公司","新竹市東區西大路366號","何奇樹",1000000,"1050125"
2167,"42769720","中遠國際企業有限公司","南投縣南投市平山里仁和路83巷10號1樓","王冠盛",1000000,"1050126"
2168,"42769735","永諦工程有限公司","桃園市中壢區中正里興仁路二段198巷6號","郭福榮",500000,"1050126"
2169,"42769741","全雲有限公司","桃園市八德區大成里廣福路93巷57弄6衖2-1號2樓","徐震全",2000000,"1050126"
2170,"42769756","宇科實業有限公司","嘉義市西區劉厝里玉山路627號1樓","張盛璿",2000000,"1050126"
2171,"42769762","賀騰科技有限公司","桃園市平鎮區復旦里民族路二段231號14樓","謝香嵐",1000000,"1050126"
2172,"42769778","洋銘資訊有限公司","桃園市桃園區守法路20號1樓","湯唯豊",500000,"1050126"
2173,"42769783","廣進食品有限公司","澎湖縣馬公市信義路9巷12號1樓","楊仲緯",300000,"1050126"
2174,"42769799","合盛全有限公司","新竹市北區世界街138號2樓","侯凱程",50000,"1050126"
2175,"42769806","勝宏建設有限公司","雲林縣二崙鄉湳仔村湳子路215-5號1樓","廖富三",5000000,"1050126"
2176,"42769812","睿億工程有限公司","桃園市桃園區民有十五街18號","劉繼華",2000000,"1050126"
2177,"42769828","滿茗堂國際有限公司","南投縣水里鄉中央村中正路105號","張瓊滿",3000000,"1050126"
2178,"42769833","兆暉冷凍空調有限公司","花蓮縣吉安鄉南昌村昌隆四街18號1樓","田武衛",300000,"1050126"
2179,"42769849","昱耀實業有限公司","桃園市大溪區永福里信義路826巷10號2樓","林文達",2000000,"1050126"
2180,"42769854","堤薌農產有限公司","屏東縣枋山鄉枋山村枋山路27號","林億繕",100000,"1050126"
2181,"42769860","友松國際旅行社有限公司","桃園市新屋區校前一街23巷2號(2樓)","張惠嬪",6000000,"1050126"
2182,"42769876","凌偉水上娛樂開發有限公司","桃園市平鎮區復旦里文化街282巷17弄52號1樓","郭孟彥",1000000,"1050126"
2183,"42769881","鉅旻工業有限公司","彰化縣埤頭鄉和豐村七號巷151號","魏進麒",500000,"1050126"
2184,"42769897","房角石文思國際有限公司","桃園市龍潭區中山里公園路66之7號2樓","李思祈",250000,"1050126"
2185,"42769904","飛鵬國際有限公司","桃園市八德區建國路1065號","吳正鵬",10000000,"1050126"
2186,"42769910","裔群有限公司","桃園市桃園區自強里新埔七街118巷27弄7號","范家豪",900000,"1050126"
2187,"42769926","堯氏有限公司","新竹市北區海濱里延平路三段455巷32號1樓","彭勁堯",500000,"1050126"
2188,"42769931","亞昕精密有限公司","桃園市平鎮區南平路９８巷６弄２號一樓","李惠媗",500000,"1050126"
2189,"42769947","唐虞書院文化事業有限公司","宜蘭縣礁溪鄉時潮村塭底路109號三樓","呂倩如",200000,"1050126"
2190,"42769952","冠柏投資有限公司","宜蘭縣羅東鎮興東南路228巷22號","何信都",20000000,"1050126"
2191,"42769968","資善國際顧問股份有限公司","新竹市東區龍山里光復路一段576巷16弄3-2號3樓","蘇書平",8000000,"1050126"
2192,"42769974","揚通風管材料有限公司","彰化縣秀水鄉陝西村番花路323號1樓","王俊銘",500000,"1050126"
2193,"42769989","禾創興業股份有限公司","新竹縣竹北市鹿場里成功三路87號2樓之1","郭誌隆",2000000,"1050126"
2194,"42769995","海滋味實業有限公司","新竹市北區北門里北大路202之2號","陳朝陽",3000000,"1050126"
2195,"42770000","琪軒有限公司","臺東縣臺東市民生里浙江路102號1樓","林家莉",2000000,"1050126"
2196,"42770016","耿榮科技股份有限公司","新竹市香山區頂埔里經國路三段67號3樓之2","李其榮",1000000,"1050126"
2197,"42770022","醍醐素食事業有限公司","彰化縣員林市三和里靜修東路176巷5號1樓","游明瑚",100000,"1050126"
2198,"42770037","奇典文和股份有限公司","基隆市七堵區綠葉街65巷84號","許郁琪",400000,"1050126"
2199,"42770043","奇思家文創事業有限公司","新竹市北區民富里經國路二段313號3樓","洪泯頡",1000000,"1050126"
2200,"42770058","皇冠生物科技有限公司","新竹縣竹北市麻園里5鄰麻園三路88巷5號5樓","盧家偉",200000,"1050126"
2201,"42770064","豐騰投資有限公司","彰化縣彰化市延和里埔西街160巷13號1樓","黃基峻",10600000,"1050127"
2202,"42770070","班尼國際有限公司","桃園市蘆竹區南興里忠孝西路196號1樓","游敏齊",250000,"1050127"
2203,"42770085","璽鈺建設有限公司","花蓮縣吉安鄉仁里村中山路一段64號1樓","邱政銘",12000000,"1050127"
2204,"42770091","千藝空間設計有限公司","桃園市龍潭區永興里中興路491-8號1樓","李鍾閔喧",250000,"1050127"
2205,"42770108","五角場有限公司","新竹市前溪里中華路一段34號","劉慶生",2500000,"1050127"
2206,"42770114","五十嵐國際餐飲有限公司","桃園市桃園區廈門街61巷1之2號3樓","溫子長",1000000,"1050127"
2207,"42770120","尚貫有限公司","桃園市中壢區龍慈里龍慈路239巷32號8樓","邱國勝",1000000,"1050127"
2208,"42770135","景岳營造股份有限公司","新竹市香山區頂埔里牛埔東路33巷9號","羅珮甄",10000000,"1050127"
2209,"42770141","華陽物業管理顧問有限公司","新竹市北區大同里世界街138號2樓","林韋竹",1000000,"1050127"
2210,"42770156","純淬設計事業有限公司","新竹市東區仙水里安康街10巷8號1樓","林建志",50000,"1050127"
2211,"42770162","益旺太陽能有限公司","桃園市龜山區大華里頂湖二街6號","許法源",2000000,"1050127"
2212,"42770178","藏田廣告企業有限公司","桃園市桃園區民權路148號2樓之3","曹淑媛",1000000,"1050127"
2213,"42770183","世界油箱製造有限公司","彰化縣永靖鄉湳港村圳中巷452號1樓","詹宥棚",5100000,"1050127"
2214,"42770199","恩典有限公司","彰化縣大村鄉大橋村中山路三段193巷10號","許友銓",300000,"1050127"
2215,"42770249","峻昇數位國際有限公司","桃園市平鎮區平興里崇義六街8號8樓","黃靜宜",300000,"1050127"
2216,"42770254","泉鑫塑膠有限公司","彰化縣溪湖鎮大溪路二段73巷255弄16號1樓","林韋廷",1000000,"1050127"
2217,"42770260","景光貿易有限公司","嘉義縣東石鄉永屯村12-1號1樓","吳超群",3600000,"1050127"
2218,"42770276","家賀石材有限公司","花蓮縣吉安鄉永安村吉安路一段91巷20號1樓","余毓秀",200000,"1050127"
2219,"42770281","御心禮儀服務有限公司","新竹市經國路三段92巷16弄37號1樓","曾桂鈺",250000,"1050127"
2220,"42770297","京鼎火鍋餐飲有限公司","桃園市大溪區仁愛里儲蓄路49號1樓","藍倪采婷",1000000,"1050127"
2221,"42770304","環中鋁業有限公司","桃園市中壢區普忠里環中東路708巷8弄8號1樓","張忠儀",5000000,"1050127"
2222,"42770310","合加科技有限公司","苗栗縣頭屋鄉頭屋村2鄰尖豐路29巷8-12號1樓","林永程",1600000,"1050127"
2223,"42770326","芸禾才股份有限公司","南投縣國姓鄉福龜村中正路一段127號1樓","林芸瑩",1000000,"1050127"
2224,"42770331","普瑞博生技股份有限公司","新竹市元培街226號","陳彥文",1000000,"1050127"
2225,"42770347","盛傳實業有限公司","苗栗縣頭屋鄉頭屋村2鄰尖豐路29巷8之12號1樓","林建誠",1500000,"1050127"
2226,"42770352","玉泉香蜂業有限公司","彰化縣社頭鄉協和村山腳路四段252巷72號","劉明艶",300000,"1050127"
